station,poll
STA_ES1989A,1.8744493392070485
STA_ES1591A,3.691371372952245
STA_ES0373A,4.156805425631431
STA_ES0761A,3.3564618035611717
STA_ES1161A,8.727707749766573
STA_ES1988A,2.397489539748954
STA_ES1790A,2.4960883571099863
STA_ES1297A,11.142133149044
STA_ES1225A,2.3493709226467847
STA_ES1982A,1.1150349650349651
STA_ES0014R,0.8223210983194885
STA_ES1649A,4.8180501546177
STA_ES1779A,1.936729036458773
STA_ES1746A,2.5026740429748653
STA_ES1602A,3.755814225347332
STA_ES1753A,3.604657882175206
STA_ES0343A,3.2411135634033275
STA_ES0339A,3.22434582075588
STA_ES1905A,1.0177129009773835
STA_ES1285A,2.882114789235532
STA_ES1174A,6.5545020366812015
STA_ES1175A,11.830592105263158
STA_ES0016R,0.5303237797325848
STA_ES1359A,2.5785449490268766
STA_ES1961A,4.409112010435335
STA_ES1563A,2.054564411492122
STA_ES1802A,1.7394333488156062
STA_ES1803A,1.4365969252109583
STA_ES0115A,8.455826744585769
STA_ES0118A,7.947286263208453
STA_ES1422A,12.080798699791037
STA_ES1426A,8.547901092581943
STA_ES1568A,1.3198525175711489
STA_ES1806A,1.25511390051139
STA_ES1810A,1.1826889786497403
STA_ES1751A,10.409901710957408
STA_ES1750A,7.01317978246961
STA_ES1897A,5.795240519216086
STA_ES2030A,5.295609756097561
STA_ES1627A,3.087660790852787
STA_ES0651A,12.953923934275537
STA_ES1423A,10.325461058776702
STA_ES1921A,4.546370023419204
STA_ES2007A,13.845539743144741
STA_ES1569A,9.626384864496336
STA_ES1633A,2.468592542828351
STA_ES1749A,3.864845520696648
STA_ES2068A,3.484562809333019
STA_ES1472A,3.4923961202251226
STA_ES1740A,3.2847555129434323
STA_ES1755A,5.061688311688312
STA_ES1661A,4.001666468277586
STA_ES2085A,1.2690482074598284
STA_ES2014A,1.43277920814447
STA_ES1096A,3.5789954317229213
STA_ES0879A,5.1285320468642315
STA_ES0880A,9.359875547361144
STA_ES1320A,12.416878612716763
STA_ES1424A,5.195102135561745
STA_ES1432A,7.327109266943292
STA_ES1270A,2.6475786091347255
STA_ES1271A,5.447048012864691
STA_ES1272A,2.6217622571692876
STA_ES1358A,3.2203799654576857
STA_ES1974A,5.182445874780574
STA_ES0824A,5.83289246693502
STA_ES0825A,4.762746899402848
STA_ES1353A,5.39887236084453
STA_ES0008R,0.6704574286694533
STA_ES1651A,5.535623114411696
STA_ES1268A,5.455738459767469
STA_ES1269A,8.66387629345425
STA_ES1572A,5.393134639916503
STA_ES2075A,7.890321831067736
STA_ES1433A,2.5756495746148538
STA_ES2051A,6.945723151567734
STA_ES1832A,3.7154869835904463
STA_ES1287A,10.418968692449356
STA_ES1922A,2.7494060272602225
STA_ES0365A,2.6152788913068377
STA_ES1745A,4.025214899713467
STA_ES1744A,4.101168652612282
STA_ES1863A,4.299896587383661
STA_ES1955A,4.303800392745755
STA_ES1952A,3.067158671586716
STA_ES0873A,4.238347946469774
STA_ES1451A,2.3188976377952755
STA_ES1573A,4.96943013789666
STA_ES1865A,1.8804423748544818
STA_ES1866A,5.207844058243307
STA_ES1978A,8.321003771395416
STA_ES2025A,7.053519824297769
STA_ES1742A,4.008922443376802
STA_ES1741A,5.204603284755956
STA_ES1763A,4.733556041930653
STA_ES1977A,4.435800344234079
STA_ES1864A,6.083265872556956
STA_ES2080A,3.346795535611552
STA_ES0886A,4.476344334179553
STA_ES1919A,2.2316034082106895
STA_ES2004A,4.318266542404474
STA_ES2084A,2.7840032414025346
STA_ES1366A,4.337207941767345
STA_ES2061A,1.4912242054648999
STA_ES0961A,2.57989851107375
STA_ES2015A,1.0837613727168032
STA_ES1137A,4.248503897883064
STA_ES1440A,3.0460788807773254
STA_ES1439A,3.0577180431160462
STA_ES2063A,1.1902944254928498
STA_ES1990A,1.7726693688477129
STA_ES1618A,3.25077827741266
STA_ES1889A,2.355184331797235
STA_ES1920A,4.149378792256573
STA_ES1769A,5.30721435968243
STA_ES1768A,4.947719944725932
STA_ES1767A,4.899677864703175
STA_ES1766A,5.303068758652515
STA_ES1979A,5.692833428733829
STA_ES1956A,2.834538152610442
STA_ES1756A,9.286271808999082
STA_ES1764A,10.756195502524093
STA_ES1772A,10.997247706422018
STA_ES2022A,10.687048296432259
STA_ES1762A,4.187269372693727
STA_ES1761A,4.151887010882149
STA_ES1760A,6.325434257448522
STA_ES1954A,7.249577118253114
STA_ES2044A,1.0921869509195268
STA_ES2053A,5.7547060190564725
STA_ES1980A,4.711808583887996
STA_ES1131A,8.0719097603008
STA_ES1759A,3.579687869472689
STA_ES1976A,4.644808085669594
STA_ES1975A,5.700128249970852
STA_ES2000A,9.46089096089096
STA_ES2003A,6.246047156726768
STA_ES2020A,3.924121779859485
STA_ES2021A,5.991394553813509
STA_ES2038A,2.2625473756747443
STA_ES1576A,0.8534452605806226
STA_ES1577A,1.0003472624146312
STA_ES1578A,0.1950798942407173
STA_ES1579A,0.3014237758999884
STA_ES1530A,0.47414192949907236
STA_ES1529A,0.2378808864265928
STA_ES1580A,2.8222732491389206
STA_ES1531A,0.6533738744006549
STA_ES1038A,0.9526443138610439
STA_ES1037A,5.275917431192661
STA_ES1039A,5.27027027027027
STA_ES1967A,3.0049849292835615
STA_ES1640A,4.437543696108134
STA_ES1653A,5.290566037735849
STA_ES1630A,7.155830753353973
STA_ES1654A,6.64621344663834
STA_ES0890A,3.0829105166051662
STA_ES0817A,8.176777870117535
STA_ES1425A,4.892781565953444
STA_ES1638A,5.988939105613701
STA_ES1644A,2.7683648601601485
STA_ES1991A,2.7587081891580163
STA_ES1643A,2.50393063583815
STA_ES1812A,2.7701626860505364
STA_ES1930A,1.4530263646490902
STA_ES1123A,4.915329663895069
STA_ES1122A,2.4180412965739992
STA_ES1124A,2.97688060731539
STA_ES1120A,3.3110851808634774
STA_ES1312A,1.5300011516756882
STA_ES1666A,1.6980871168471998
STA_ES1855A,1.2645421158630494
STA_ES1117A,2.3880706921944035
STA_ES0316A,1.7732851985559568
STA_ES1421A,3.370296858814867
STA_ES1963A,3.7455043467905202
STA_ES0001R,0.45802823513647206
STA_ES1859A,2.123147616312464
STA_ES1818A,2.9708816705336427
STA_ES1911A,3.286419469636092
STA_ES1617A,3.267818077144502
STA_ES2018A,3.1042636608674345
STA_ES1709A,3.7467911318553093
STA_ES1886A,3.644821092278719
STA_ES1625A,3.841823056300268
STA_ES1670A,3.478215527230591
STA_ES1181A,3.4523726650423483
STA_ES1182A,3.7970003487966517
STA_ES1711A,3.563970588235294
STA_ES1826A,3.478946729765805
STA_ES1185A,3.408803585794736
STA_ES1884A,3.2375474519728518
STA_ES1917A,3.465388711395101
STA_ES2055A,3.2845849802371543
STA_ES1239A,4.8799214871261976
STA_ES1619A,3.542577675489068
STA_ES1885A,3.880532523648254
STA_ES1912A,4.211826169555925
STA_ES1926A,3.9919271133663936
STA_ES1970A,4.4824827251788095
STA_ES2019A,3.8451676528599608
STA_ES1671A,3.0936012077575192
STA_ES0012R,0.8379168109069987
STA_ES1162A,3.311371737380706
STA_ES2010A,6.274546827794562
STA_ES0588A,5.9774030740995645
STA_ES1712A,3.9318658280922434
STA_ES0805A,2.1642070742562662
STA_ES1713A,6.589407251577775
STA_ES1244A,7.731667823270877
STA_ES1490A,2.6836899010812054
STA_ES0587A,4.64010164010164
STA_ES1598A,5.502190454231036
STA_ES0110A,3.9522497704315884
STA_ES0013R,0.2621270653921423
STA_ES1927A,2.101871101871102
STA_ES1418A,2.4198747414364514
STA_ES1047A,3.4932142403966506
STA_ES1090A,6.155226070873695
STA_ES1641A,3.066613105824964
STA_ES1836A,5.502495871293979
STA_ES1837A,4.296762920837285
STA_ES2064A,5.314574615511016
STA-FI00027,0.8218666966376578
STA-FI00080,0.6910234419668382
STA-FI00179,1.774760530394696
STA-FI00184,3.6096125261664156
STA-FI00208,0.3359028566966237
STA-FI00227,0.2
STA-FI00294,0.6
STA-FI00339,0.7198238676204618
STA-FI00349,0.4053058320564525
STA-FI00352,0.7703617431791632
STA-FI00356,0.7282861314156654
STA-FI00357,1.412300472116507
STA-FI00359,0.69
STA-FI00425,0.6419332274732616
STA-FI00893,0.47458445100595176
STA-FR01012,0.5719093282423667
STA-FR01016,2.143826827707089
STA-FR01020,3.515590943608629
STA-FR01022,0.4255808574338169
STA-FR01059,0.5520627639192628
STA-FR01060,1.458848898020527
STA-FR02001,1.5691702415618476
STA-FR02003,1.1593367144994633
STA-FR02004,2.2798246607994868
STA-FR02006,5.166395826240339
STA-FR02007,2.1415552702127547
STA-FR02008,3.635499077266551
STA-FR02009,1.8968694603616043
STA-FR02011,5.4894317283231855
STA-FR02012,2.5511133200348857
STA-FR02013,1.6870787894463168
STA-FR02019,1.4289953771066
STA-FR02020,-0.7254936524753066
STA-FR02021,0.2543584252610286
STA-FR02028,4.23816542554011
STA-FR02029,1.6463687134237122
STA-FR02033,1.7515409751879691
STA-FR02043,1.1850777433186754
STA-FR03030,-0.5341991336988813
STA-FR03043,2.2872004056222344
STA-FR04017,1.2166857655466994
STA-FR04018,1.7156209667504445
STA-FR04034,1.023414805915705
STA-FR04328,0.8521702734341722
STA-FR05010,2.951821721182458
STA-FR05037,5.500266726780459
STA-FR05056,5.3651482182771835
STA-FR05069,3.5674757270769875
STA-FR05070,2.978772230049345
STA-FR05072,2.8978288326249886
STA-FR05074,2.1550957224395844
STA-FR05078,3.2091869522232512
STA-FR05080,5.002916616222921
STA-FR05081,3.0044378342971902
STA-FR05083,6.60806581279097
STA-FR05084,9.06914574991449
STA-FR05085,2.7971323681590285
STA-FR05087,2.1183271093071543
STA-FR05090,4.609672942739878
STA-FR09017,0.7258075368102292
STA-FR09301,1.5195144288307758
STA-FR10012,1.8558506309092564
STA-FR10017,3.891484299486192
STA-FR10026,1.7366948178369106
STA-FR10028,2.1887201724266663
STA-FR10029,1.5522686017293443
STA-FR10034,4.947415755969475
STA-FR12015,0.3645624925583526
STA-FR12016,0.7760074318209168
STA-FR12052,0.12434253986520395
STA-FR14012,0.47816463212849986
STA-FR14022,0.6350403870840102
STA-FR14031,2.4084654422012055
STA-FR14042,1.8062398681961713
STA-FR14051,-0.17954476461760271
STA-FR15043,1.017287629308726
STA-FR16017,0.4660856567297471
STA-FR16034,0.6768128337518734
STA-FR16052,1.4420634914141477
STA-FR16054,-0.15123980682309923
STA-FR16067,5.417686993407289
STA-FR20029,2.194174987974306
STA-FR22009,1.8795526025248295
STA-FR22011,2.0402879351539545
STA-FR22019,1.2658087150175577
STA-FR23001,1.922048149634934
STA-FR23003,4.199449388215605
STA-FR23004,2.290733901747101
STA-FR23068,0.5758743258662942
STA-FR23069,0.5345374035854074
STA-FR23070,0.31756756735112135
STA-FR23149,1.193434867091302
STA-FR23153,0.7458638859051293
STA-FR23178,2.4093156979931214
STA-FR23181,2.0580095649435095
STA-FR23238,1.122979506084551
STA-FR23239,0.9266146602099277
STA-FR25011,0.5188916868216157
STA-FR25048,1.2408841028779816
STA-FR27003,5.697230873039916
STA-FR30018,2.4871379599736785
STA-FR30019,0.9697185219249296
STA-FR30023,2.3286172841458344
STA-FR30027,1.8201934126918036
STA-FR30028,1.5880749283191191
STA-FR30032,3.412935386309506
STA-FR30033,2.106758924943906
STA-FR30034,0.4853219206540669
STA-FR30037,0.923703343767963
STA-FR31007,1.342256715508092
STA-FR31013,0.3
STA-FR31020,5.851195562653042
STA-FR31021,0.7660496715440429
STA-FR31022,2.2817046113263273
STA-FR31023,2.970947688197309
STA-FR31024,1.336739542869557
STA-FR31026,1.214032238681453
STA-FR33111,4.6670848175322694
STA-FR33302,0.24193061811231037
STA-FR35002,-0.16974325187228376
STA-FR35019,0.7620711967339697
STA-FR36007,4.482159863356888
STA-FR37010,1.203022698816048
STA-FR38008,0.9056192785447819
STA-FR38009,1.0449362681518055
STA-FR38011,0.4439520817713436
STA-FR38016,1.3723391080557243
STA-FR38017,2.9558782194297497
STA-FR38018,3.05974089287461
STA-FR38020,1.0770383683944906
STA-FR38091,1.932034174212384
STA-FR38098,2.5488831999872033
STA-FR39003,4.019380870372213
STA-FR40006,0.74
STA-FR40007,0.85
STA-FR41001,1.158774712132071
STA-FR41002,1.0734076235976535
STA-FR41059,1.4086849536573567
STA-FR41060,0.7519121230803136
STA-FR82041,1.7865080310859858
STA-FR82042,1.405208699590865
STA-FR82043,2.85719916201835
Station_GB0580A,15.625021997999996
Station_GB0567A,2.8229375393907565
Station_GB0584A,1.4439128794039848
Station_GB0598A,2.8943920536369765
Station_GB0583A,2.8525152367129563
Station_GB0613A,2.581602341583205
Station_GB0620A,5.441322263278691
Station_GB0755A,11.941925998000002
Station_GB0646A,3.592725117428982
Station_GB0645A,6.967347138857142
Station_GB0681A,1.3763035799986612
Station_GB0682A,7.0188226486266885
Station_GB0735A,3.777254206533381
Station_GB0038R,5.192824807593984
Station_GB0776A,2.228884269015505
Station_GB0777A,3.6390119004319126
Station_GB0839A,4.8003436266406645
Station_GB0841A,15.273256960964725
Station_GB0037R,5.838341906533134
Station_GB0906A,2.985285775709457
Station_GB0934A,12.087111061489363
Station_GB0617A,4.865124517961782
Station_GB1055R,6.47436652653061
Station_GB1060A,7.295205772969886
Station_GB0043R,1.5564530981725158
Station_GB0045R,4.8808083751351345
Station_GB0566A,5.506615709915968
GIB_Station_GB0050A,3.932142438771058
STA-GR0002A,3.7414973882762625
STA-GR0003A,2.7252646111366774
STA-GR0018A,4.5564958828911255
STA-GR0020A,5.749533977291985
STA-GR0030A,10.170501373626374
STA-GR0032A,8.32787610619469
STA-GR0044A,2.0
STA-GR0046A,2.2493135011441647
STA-GR0048A,6.345304815280796
STA-GR0110R,6.735558583106267
STA-GR0120A,5.477965248048351
STA-GR0241A,4.661246612466124
STA-GR0410A,8.60111557919315
HR_DOC_TYPE_D_STA_RH0101,7.365179881872237
HR_DOC_TYPE_D_STA_RH0108,4.407390230278908
HR_DOC_TYPE_D_STA_RH0104,2.4997801881281054
HR_DOC_TYPE_D_STA_RH0112,1.8643592945305032
HR_DOC_TYPE_D_STA_RH0113,2.3745501580642117
HR_DOC_TYPE_D_STA_RH0109,3.7028246495133224
HR_DOC_TYPE_D_STA_SD0203,4.359113098125572
HR_DOC_TYPE_D_STA_SD0201,5.862008596131141
STA-HU0002R,1.5891582879794894
STA-HU0022A,2.9111966375880844
STA-HU0023A,2.8964623432189094
STA-HU0024A,2.3089190270655124
STA-HU0025A,2.9059423105259
STA-HU0026A,4.732464097395352
STA-HU0027A,4.786983682694575
STA-HU0028A,3.335794500563945
STA-HU0029A,2.699603587784844
STA-HU0030A,2.8207947144926457
STA-HU0031A,2.140984542120752
STA-HU0032A,3.1113995715860545
STA-HU0033A,4.024595502845866
STA-HU0034A,5.9543835745184275
STA-HU0035A,3.7991164881724737
STA-HU0036A,3.558258511298301
STA-HU0037A,6.409567669861306
STA-HU0038A,7.015928891413347
STA-HU0039A,3.2800604893461895
STA-HU0040A,1.6763019220255981
STA-HU0041A,5.063078013431377
STA-HU0042A,4.0342401459251915
STA-HU0045A,2.998072776165934
STA-HU0057A,9.047971734752144
STA.IE.IE001BP,2.5384906280908677
STA.IE.IE001CM,1.2774436909971745
STA.IE.IE0028A,1.2873195919889064
STA.IE.IE002BP,0.8317818256652159
STA.IE.IE002CM,1.4918699176811785
STA.IE.IE004AP,1.3880055778137703
STA.IE.IE0090A,0.6703319043693197
STA.IE.IE0136A,2.541574364367198
STA.IE.IE0137A,3.621902476470351
STA-IS0002A,1.2896213685882636
STA-IS0005A,1.091058365224778
STA-IS0025A,5.99499605268821
STA-IS0027A,1.7873212877287257
STA-IS0028A,2.7306332130067696
STA-IS0029A,2.4519411702909664
STA-IS0030A,1.204170394968003
STA-IS0037A,0.5983794517546265
STA-IS0041A,6.248415485910183
STA-IS0046A,0.769438709422659
STA-IS0048A,2.4217735599775705
STA-IS0049A,1.2255211530607062
STA-IS0050A,0.8592003613994933
STA-IS0052A,0.5693601521009357
STA.IT0267A,3.2705926718235294
STA.IT0448A,6.023809523809524
STA.IT0459A,3.890779249218254
STA.IT0461A,4.19197676751722
STA.IT0469A,7.292970989565417
STA.IT0470A,11.331279620853081
STA.IT0611A,2.1023833607726474
STA.IT0614A,1.111059781702906
STA.IT0618A,0.34376430173912687
STA.IT0620A,0.5994620839384959
STA.IT0689A,5.364994595934526
STA.IT0692A,5.2086575351929225
STA.IT0706A,2.5959046900161753
STA.IT0709A,1.876652181317485
STA.IT0732A,2.284923770134763
STA.IT0771A,2.2811661244131693
STA.IT0775A,2.5636022135087213
STA.IT0776A,2.0975782438262454
STA.IT0778A,2.2702155222780127
STA.IT0792A,3.0474177918067102
STA.IT0794A,1.182166456117497
STA.IT0815A,1.1575183106877682
STA.IT0837A,1.7787621781617877
STA.IT0839A,2.4614741852615682
STA.IT0854A,7.180883383694605
STA.IT0858A,5.274900911882728
STA.IT0862A,1.0688062241672744
STA.IT0863A,2.8507984002145594
STA.IT0867A,1.9295302000671124
STA.IT0884A,1.881203929582304
STA.IT0885A,2.256441944647939
STA.IT0887A,1.9478405298837207
STA.IT0888A,1.8996960469908863
STA.IT0906A,2.147621253285318
STA.IT0908A,2.863926695481831
STA.IT0912A,3.6150420661038005
STA.IT0953A,2.129090111216101
STA.IT0963A,7.107758620689655
STA.IT0997A,3.0237663671399404
STA.IT1037A,2.093550606085717
STA.IT1090A,5.359784791228073
STA.IT1143A,4.410804099481004
STA.IT1144A,5.291433188678392
STA.IT1153A,4.507983215428584
STA.IT1166A,3.2036147354424895
STA.IT1180A,3.9764966912464588
STA.IT1183A,2.082331943164765
STA.IT1187A,1.1769642422768183
STA.IT1192A,4.526076352413251
STA.IT1193A,3.7403708218467897
STA.IT1204A,14.928571428571429
STA.IT1213A,
STA.IT1215A,6.608391608391608
STA.IT1243A,2.667067673016275
STA.IT1247A,5.984108676150199
STA.IT1269A,5.36188218151103
STA.IT1273A,0.5560328837314016
STA.IT1277A,0.4913903153872498
STA.IT1278A,16.854140219889146
STA.IT1286A,4.119464202028381
STA.IT1287A,3.9922314391274756
STA.IT1309A,0.5964015617998549
STA.IT1336A,5.568627450980392
STA.IT1347A,1.98433661229934
STA.IT1361A,4.2545509891154065
STA.IT1375A,0.9229558744415882
STA.IT1377A,0.46537388930533224
STA.IT1378A,0.4867822411749869
STA.IT1397A,11.622847993557567
STA.IT1407A,0.4821634917939306
STA.IT1423A,2.079440934670864
STA.IT1427A,0.8695419123616371
STA.IT1428A,0.8167966458911581
STA.IT1440A,1.7014475274531413
STA.IT1449A,1.8055090830499823
STA.IT1456A,3.265484702488289
STA.IT1459A,3.2842022661595176
STA.IT1474A,6.179208032097175
STA.IT1475A,4.8362995244096085
STA.IT1491A,1.8937386547732353
STA.IT1493A,4.978660139406661
STA.IT1509A,11.713136407300672
STA.IT1529A,7.914412832221052
STA.IT1536A,2.968873663434811
STA.IT1544A,3.7438872399633216
STA.IT1546A,3.073874921806392
STA.IT1547A,1.158272737023844
STA.IT1548A,2.545935930887661
STA.IT1549A,6.384222218555066
STA.IT1575A,0.5046669009018319
STA.IT1576A,0.5503026297455385
STA.IT1586A,3.0759927042135287
STA.IT1607A,2.42687806114583
STA.IT1608A,3.7302616427811577
STA.IT1609A,3.839626075014436
STA.IT1611A,3.118528768030743
STA.IT1613A,3.5542492182884176
STA.IT1614A,3.1857470942466937
STA.IT1658A,3.1006094253545915
STA.IT1660A,2.9278355869850636
STA.IT1661A,6.233105458258255
STA.IT1674A,3.7269027952648854
STA.IT1676A,11.758045003629325
STA.IT1692A,2.833999768648452
STA.IT1704A,1.2454505956098527
STA.IT1737A,3.567263974952745
STA.IT1739A,2.4212190979046864
STA.IT1740A,2.9222267029053874
STA.IT1741A,2.017262274220913
STA.IT1742A,3.600321830485235
STA.IT1743A,3.531907913600381
STA.IT1744A,5.616983345792131
STA.IT1751A,8.166432697326782
STA.IT1753A,2.564210459240353
STA.IT1773A,3.263358588254709
STA.IT1794A,1.0454170948987294
STA.IT1800A,2.945450187131188
STA.IT1802A,1.5175217373169774
STA.IT1804A,1.9909073133582043
STA.IT1806A,2.373913389089008
STA.IT1827A,2.8938178350767116
STA.IT1835A,2.2007252195084503
STA.IT1838A,
STA.IT1848A,5.566929133858268
STA.IT1856A,1.8061408423521021
STA.IT1865A,3.1853565728799773
STA.IT1871A,5.9655172413793105
STA.IT1874A,5.186671087778684
STA.IT1876A,2.801260756689463
STA.IT1880A,7.6163215590743
STA.IT1883A,2.6125977163646414
STA.IT1888A,1.8234376582606346
STA.IT1889A,1.9535978234263367
STA.IT1890A,0.8803925005823159
STA.IT1895A,3.0813871503524175
STA.IT1897A,1.6072896272304669
STA.IT1898A,1.461978587510073
STA.IT1899A,2.417588194459281
STA.IT1903A,6.705448065173116
STA.IT1936A,7.598726114649682
STA.IT1938A,7.594426945458189
STA.IT1940A,2.709909940531601
STA.IT1947A,1.0400805822099277
STA.IT1992A,1.30291192182607
STA.IT1993A,0.5424007926637293
STA.IT1994A,1.3974371099844265
STA.IT1996A,1.5072132388672792
STA.IT1998A,0.16204789495380764
STA.IT1999A,5.520559339399204
STA.IT2005A,2.114015571220251
STA.IT2006A,0.3404128742474095
STA.IT2007A,2.282236362204993
STA.IT2008A,0.5609019031588603
STA.IT2009A,1.2255188641617132
STA.IT2010A,1.6283472660765825
STA.IT2011A,0.5756099581111649
STA.IT2012A,1.9381909530150774
STA.IT2013A,2.0431210479192927
STA.IT2021A,2.7802738205102693
STA.IT2028A,3.7780397828915615
STA.IT2029A,3.210347573810904
STA.IT2031A,2.4118046520002685
STA.IT2040A,1.0302070634805651
STA.IT2049A,0.6080014051775252
STA.IT2056A,0.8161523107341109
STA.IT2059A,0.8659954741751084
STA.IT2060A,1.8739006912721459
STA.IT2064A,5.784835445436648
STA.IT2066A,5.7161571085880825
STA.IT2067A,6.082117830692665
STA.IT2072A,6.7272727272727275
STA.IT2087A,3.894562863574665
STA.IT2089A,5.9568285569457835
STA.IT2090A,3.5295494994895567
STA.IT2093A,4.65709205502178
STA.IT2094A,4.457130504211186
STA.IT2096A,1.0720623955248556
STA.IT2107A,6.496900397883954
STA.IT2108A,5.957954599941159
STA.IT2110A,2.0890996409751064
STA.IT2114A,4.577247849970457
STA.IT2116A,4.704654895666132
STA.IT2129A,2.8951349406697546
STA.IT2130A,3.923774397183547
STA.IT2131A,2.8642708139211983
STA.IT2132A,1.4181397755474217
STA.IT2133A,1.9201028329151542
STA.IT2139A,4.905720247807938
STA.IT2148A,2.385580437490368
STA.IT2149A,2.4331729138858376
STA.IT2150A,3.88970221677067
STA.IT2151A,3.277139598450497
STA.IT2152A,1.3277661708926354
STA.IT2166A,1.9435924334873964
STA.IT2169A,0.49921616971697114
STA.IT2170A,1.325993946970901
STA.IT2173A,2.3588932782371432
STA.IT2175A,1.824999998289473
STA.IT2183A,1.247188322565207
STA.IT2202A,4.390889627661484
STA.IT2203A,6.747639559312013
STA.IT2204A,5.526982317924379
STA.IT2205A,5.534837743838101
STA.IT2206A,1.3431642072940067
STA.IT2207A,2.7557557187529276
STA.IT2210A,2.353542671187702
STA.IT2211A,2.921205324860925
STA.IT2212A,2.991396490159005
STA.IT2213A,5.479997438490756
STA.IT2214A,5.678911472323859
STA.IT2218A,3.0024671024013196
STA.IT2224A,2.245846112378679
STA.IT2226A,3.345228612087038
STA.IT2231A,5.466666666666667
STA.IT2232A,3.7134034936630282
STA.IT2245A,7.513513513513513
STA.IT2245A,7.513513513513513
STA.IT2249A,2.4707474955856226
STA.IT2250A,3.52295081701639
STA.IT2251A,2.6996005302929396
STA.IT2252A,2.755145795025717
STA.IT2254A,2.1047034743455977
STA.IT2264A,2.6970384968904253
STA.IT2268A,1.8938049691702326
STA.IT2269A,2.7400050584033546
STA.IT2272A,4.060566622583781
STA.IT2273A,4.594438105900229
STA.IT2274A,1.039443324153653
STA.IT2277A,1.4753005450423633
STA.IT2280A,2.862056799641971
STA.IT2283A,3.651959617408013
STA.IT2286A,6.9586477720853255
STA.IT2287A,1.2070748279251633
STA.IT2288A,0.9021049608949172
STA.IT2289A,3.520796509606558
STA.IT2290A,2.599534542967264
STA.IT2291A,3.542689828339766
STA-LT00001,5.793602572442731
STA-LT00002,4.752237631290967
STA-LT00004,5.1388099260384115
STA-LT00021,6.944755634690562
STA-LT00022,4.801614699071651
STA-LT00023,10.432041355174169
STA-LT00031,5.038262328770979
STA-LT00041,4.787268550184898
STA-LT00043,4.389370398794552
STA-LT00044,3.0072548986682337
STA-LT00051,0.18574468085106383
STA-LT00052,6.498031005154441
STA-LT00053,2.918869919022022
STA-LT00054,0.17070987651234562
STA-LU0101A,2.740729733018829
STA-LU0102A,1.6598674680904453
STA-LU0105A,2.5259978899684534
STA-LV00010,0.36657933549815497
STA-LV000L1,1.4188716866632591
STA-LV00RP5,2.604719763939587
STA-LV00RZ1,2.122201003231213
STA-LV00VN1,2.1846483922250326
STA-LV0RKE2,1.8846434566861194
STA-ME0001A,33.22265924027823
STA-ME0008A,3.3094316297986266
STA-ME0009A,4.577885440417132
STA-MK0030A,2.5552585548106115
STA-MK0031A,2.2592014112584873
STA-MK0034A,2.5584902584833293
STA-MK0035A,1.0791896308082412
STA-MK0036A,2.6957278546283994
STA-MK0037A,4.295652182776177
STA-MK0038A,3.9942090221720283
STA-MK0040A,2.840996113692926
STA-MK0041A,3.014571765457625
STA-MK0042A,0.9168740848029161
STA-MK0044A,2.4134237910748255
STA-MK0045A,3.7405287198286885
STA-MK0048A,1.1552374084662986
STA-MT00004,0.951317764963634
STA-MT00005,0.40417849876387146
STA-MT00007,1.2638253210984773
STA-NL00016,0.5881987574442065
STA-NL00133,0.5453311676545664
STA-NL00318,0.6602539713823552
STA-NL00444,0.6608425790938532
STA-NL00484,4.468488409995299
STA-NL00485,2.492200555410898
STA-NL00495,1.411766762871179
STA-NL00496,1.7314252988564145
STA-NL00551,4.302270563142983
STA-NL00553,6.012572992508598
STA-NL00644,0.7209685585868965
STA-NL00704,0.8374469054654963
STA-NL00722,0.6331877167798395
STA-NL00934,0.37865608436801845
STA_NO0002R,0.13900824175824247
STA_NO0015R,0.09097765354748634
STA_NO0039R,0.053532967032966866
STA_NO0042R,0.15435393247191093
STA_NO0047R,5.105253432100364
STA_NO0056R,0.07181095890410924
STA_NO0073A,0.29645041978226894
STA_NO0094A,9.324363650372304
STA_NO0098A,11.67191785146296
STA_NO0100A,11.726653677019614
STA_NO0115A,2.6309392515325705
STA_NO0137A,26.238627106513878
STA_PL0002R,1.4642659266205
STA_PL0003R,2.3989041073698596
STA_PL0004R,1.2265193356629862
STA_PL0005R,0.5704941186544479
STA_PL0008A,7.65818705178005
STA_PL0014A,2.022876155321704
STA_PL0031A,3.013729185774682
STA_PL0039A,5.39142538916044
STA_PL0045A,3.1894180919458783
STA_PL0046A,4.603829823286082
STA_PL0047A,4.505532226032199
STA_PL0048A,2.227197797115074
STA_PL0049A,1.2411635219757555
STA_PL0050A,1.3694571288255797
STA_PL0052A,1.8437390837674417
STA_PL0054A,3.8451874885867294
STA_PL0064A,2.9683473043459805
STA_PL0068A,1.5422417999352143
STA_PL0072A,1.703879604704834
STA_PL0077A,3.4771960926885854
STA_PL0079A,4.383106463595457
STA_PL0091A,3.819614133756135
STA_PL0094A,3.08896807303456
STA_PL0096A,3.740819172704261
STA_PL0104A,5.49049886584988
STA_PL0105A,3.3735770443012716
STA_PL0115A,6.321645068610119
STA_PL0121A,2.8119623010407704
STA_PL0126A,7.766395494822052
STA_PL0128A,2.0148261385549704
STA_PL0129A,3.3831596359928526
STA_PL0136A,3.5658208935717206
STA_PL0138A,2.123394689904232
STA_PL0143A,2.3632210580860327
STA_PL0148A,1.1475723667766586
STA_PL0150A,1.367108113139996
STA_PL0151A,5.16288283565963
STA_PL0175A,5.650308574528902
