station,poll
STA.IT1948A,12.613736986957042
STA.IT1953A,8.85225885011851
STA.IT1961A,4.8216906768143515
STA.IT1962A,19.935720704790317
STA.IT1963A,5.817276972229049
STA.IT1964A,23.53807085350079
STA.IT1965A,29.403009279827728
STA.IT1967A,19.6481949187835
STA.IT1975A,28.330619142725457
STA.IT1977A,27.007568094395207
STA.IT1989A,19.262885551524715
STA.IT1992A,4.318315368994298
STA.IT1993A,10.412717112509096
STA.IT1994A,11.285053969174074
STA.IT1996A,5.522488597122605
STA.IT1997A,9.911896646810725
STA.IT1998A,4.335094219161537
STA.IT2003A,19.656373418754153
STA.IT2004A,23.718876745580733
STA.IT2005A,15.490624470988086
STA.IT2006A,5.619884948966507
STA.IT2007A,20.52419815887864
STA.IT2008A,9.775507451475438
STA.IT2009A,10.58109126673524
STA.IT2010A,8.640794693977075
STA.IT2011A,0.7549028659305566
STA.IT2012A,22.307054983680644
STA.IT2013A,26.389097516656573
STA.IT2014A,16.219925947765773
STA.IT2018A,17.366707550369263
STA.IT2019A,20.210456962356815
STA.IT2021A,15.895191455191512
STA.IT2023A,5.64602364320258
STA.IT2026A,14.145938257256335
STA.IT2027A,13.992869875222816
STA.IT2028A,14.34894954469002
STA.IT2029A,13.602332344236697
STA.IT2031A,23.59226198627669
STA.IT2032A,17.537363966142685
STA.IT2033A,7.003418788030866
STA.IT2036A,12.586060689572806
STA.IT2038A,18.534634844722486
STA.IT2039A,23.911910013502396
STA.IT2040A,12.216817629416997
STA.IT2044A,24.17895516214433
STA.IT2049A,15.769910486778137
STA.IT2051A,17.166414602145622
STA.IT2056A,26.372928813364968
STA.IT2058A,20.43019254704705
STA.IT2059A,7.940174381948491
STA.IT2060A,2.067871919631155
STA.IT2061A,11.510222726364841
STA.IT2062A,29.433761459350634
STA.IT2063A,21.095155926087592
STA.IT2064A,7.85245520509227
STA.IT2066A,11.317977142109951
STA.IT2067A,10.462002932762715
STA.IT2071A,22.771501457725947
STA.IT2072A,17.933164691785382
STA.IT2073A,22.637554585152838
STA.IT2074A,14.574825174825175
STA.IT2075A,27.101892032633224
STA.IT2078A,2.0577522853494163
STA.IT2079A,21.156703811213486
STA.IT2086A,29.162730695222884
STA.IT2087A,13.500810492107213
STA.IT2088A,39.222286054936305
STA.IT2089A,10.441459501833906
STA.IT2090A,10.830484311177738
STA.IT2091A,21.728578502446688
STA.IT2092A,22.414856137483124
STA.IT2093A,7.049681517131266
STA.IT2094A,2.0404868708281723
STA.IT2096A,27.98080299302935
STA.IT2097A,11.118198874296436
STA.IT2098A,38.23700582454869
STA.IT2100A,12.492898834067613
STA.IT2101A,20.9927320386036
STA.IT2102A,31.047284050282553
STA.IT2104A,10.661414524345457
STA.IT2105A,13.940132381621765
STA.IT2107A,19.206484468509494
STA.IT2108A,12.107342645187714
STA.IT2109A,11.048022014592084
STA.IT2110A,15.349849514244163
STA.IT2111A,9.743785293966202
STA.IT2113A,6.984806832030398
STA.IT2114A,8.357856951890236
STA.IT2115A,22.665264087260063
STA.IT2116A,22.926737779861682
STA.IT2117A,22.762202599950946
STA.IT2118A,25.161591944377847
STA.IT2119A,10.527053615346778
STA.IT2121A,28.957006552477296
STA.IT2128A,20.174159251126778
STA.IT2129A,17.798282805003144
STA.IT2130A,6.680711305486598
STA.IT2131A,9.145212444415812
STA.IT2132A,15.542241061498965
STA.IT2133A,8.989763097532636
STA.IT2134A,12.047586679712246
STA.IT2137A,13.827198473395992
STA.IT2139A,15.653411847523108
STA.IT2140A,23.463922340360707
STA.IT2142A,5.018170482824074
STA.IT2143A,13.99915001409743
STA.IT2144A,17.31818844552327
STA.IT2145A,20.647056133028023
STA.IT2146A,25.65969617179092
STA.IT2148A,14.33068406702685
STA.IT2149A,6.8967223959279425
STA.IT2150A,10.169046959473873
STA.IT2151A,11.919049042828883
STA.IT2152A,18.070253184981947
STA.IT2153A,18.757983404576315
STA.IT2154A,12.870325203252033
STA.IT2155A,7.296611373521354
STA.IT2156A,35.90369200874423
STA.IT2158A,15.663461538461538
STA.IT2159A,9.78872434730295
STA.IT2160A,3.1264591211124206
STA.IT2161A,23.67745625801407
STA.IT2162A,18.941420533106285
STA.IT2163A,1.3456638523041213
STA.IT2164A,6.276199038513102
STA.IT2165A,8.836868433623282
STA.IT2166A,18.79588963598966
STA.IT2167A,13.559141737315416
STA.IT2168A,37.285985087830156
STA.IT2169A,14.904269622594999
STA.IT2170A,14.044648178495606
STA.IT2171A,38.407184909287515
STA.IT2172A,22.399303470637683
STA.IT2173A,23.683296103251426
STA.IT2174A,27.7274392477714
STA.IT2175A,12.177529182879377
STA.IT2177A,26.25671566422247
STA.IT2182A,12.29366005942671
STA.IT2183A,19.010821209570757
STA.IT2184A,34.40801258775115
STA.IT2200A,26.887834107355058
STA.IT2201A,26.62838076506578
STA.IT2202A,4.285506828715594
STA.IT2203A,3.521090583094178
STA.IT2204A,6.426522797690809
STA.IT2205A,3.6304630919571763
STA.IT2206A,2.638941963296466
STA.IT2207A,7.519901946191845
STA.IT2209A,24.145715528490648
STA.IT2210A,11.581855538121918
STA.IT2211A,20.879079980987836
STA.IT2212A,31.16075457138373
STA.IT2213A,30.963377244930115
STA.IT2214A,27.280507067275856
STA.IT2215A,9.036256610190367
STA.IT2216A,32.762049502611134
STA.IT2217A,24.51967042596912
STA.IT2218A,21.38954348020334
STA.IT2219A,25.37966277218717
STA.IT2220A,26.770271720999045
STA.IT2221A,32.62197922004349
STA.IT2222A,20.700279290731647
STA.IT2223A,31.671640428287795
STA.IT2224A,33.87666582806866
STA.IT2225A,20.334498796097066
STA.IT2226A,19.217691419228217
STA.IT2227A,21.001157000784247
STA.IT2228A,17.64837297994543
STA.IT2229A,20.28915987181347
STA.IT2230A,25.519247067363217
STA.IT2231A,27.318032786885247
STA.IT2232A,45.44938747794804
STA.IT2233A,21.584658673843894
STA.IT2239A,12.526361493611214
STA.IT2240A,23.985588666340988
STA.IT2241A,19.309563866960012
STA.IT2242A,18.317466129622847
STA.IT2243A,23.063256135499483
STA.IT2245A,28.325485436893203
STA.IT2245A,28.325485436893203
STA.IT2246A,19.355644743656136
STA.IT2247A,28.313276026743075
STA.IT2248A,8.432967032967033
STA.IT2248A,8.229391249207355
STA.IT2249A,4.329317269076305
STA.IT2250A,15.855541718555417
STA.IT2251A,8.674641148325358
STA.IT2252A,11.947946513849093
STA.IT2253A,11.496156120638675
STA.IT2253A,11.252190237797247
STA.IT2254A,6.783224400871459
STA.IT2254A,4.482969298915534
STA.IT2255A,5.649475632325725
STA.IT2257A,4.731443173521538
STA.IT2261A,23.930042263586298
STA.IT2262A,26.919372251138853
STA.IT2263A,25.363791655860695
STA.IT2264A,23.744464609800364
STA.IT2265A,22.716322517207473
STA.IT2268A,19.255713016993795
STA.IT2269A,15.002126852917117
STA.IT2270A,20.343508768362245
STA.IT2271A,32.466683741803266
STA.IT2272A,19.322449795752586
STA.IT2273A,19.152643616149284
STA.IT2274A,20.694330073271143
STA.IT2276A,8.492092321080206
STA.IT2277A,7.023145069133274
STA.IT2279A,54.43691181205178
STA.IT2280A,21.74855938630735
STA.IT2281A,4.41830089087591
STA.IT2282A,26.92099743649499
STA.IT2283A,3.035628523282309
STA.IT2284A,27.6997915218902
STA.IT2286A,16.77124969175097
STA.IT2287A,19.025501751129855
STA.IT2288A,12.008280444402436
STA.IT2289A,24.484438108102708
STA.IT2290A,2.7722987641551873
STA.IT2291A,8.927426807072436
STA-LT00001,18.31451331199983
STA-LT00002,12.257223716107767
STA-LT00003,30.64290033351423
STA-LT00004,18.55941975858031
STA-LT00012,18.066988625986554
STA-LT00022,19.534823582629077
STA-LT00023,7.754103916861777
STA-LT00031,16.79555607756567
STA-LT00033,24.44701217757609
STA-LT00041,19.75442441018723
STA-LT00042,10.456490687469968
STA-LT00043,11.37581134926932
STA-LT00044,9.888492294770229
STA-LT00051,1.3386538442307692
STA-LT00052,4.892133093781379
STA-LT00053,6.089882001395279
STA-LT00054,0.8180939217955805
STA-LU0101A,30.640657584384883
STA-LU0102A,23.84296938781205
STA-LU0103A,7.0407360368766785
STA-LU0104A,10.280924711995752
STA-LU0105A,8.986998823911993
STA-LU0109A,27.479546513405907
STA-LU0110A,43.96102417827708
STA-LU0111A,38.32539533421586
STA-LU0112A,44.306024562473254
STA-LV00010,2.134753330333333
STA-LV000L1,20.72082546257318
STA-LV000L2,14.844452585658624
STA-LV00RP5,22.162035822981316
STA-LV00RZ1,12.22497288474519
STA-LV00RZ2,10.425648467906003
STA-LV00VN1,7.979931072364434
STA-LV0RKE2,25.522461631977666
STA-ME0001A,27.336671191897427
STA-ME0002A,23.636687515824107
STA-ME0008A,8.056947460262663
STA-ME0009A,14.888251073659172
STA-MK0030A,3.5139121803637785
STA-MK0031A,33.166835963900155
STA-MK0034A,20.143842491595333
STA-MK0035A,21.09491990075754
STA-MK0036A,21.183259740256954
STA-MK0037A,11.909435040975001
STA-MK0038A,21.259193671603924
STA-MK0040A,23.102834817686954
STA-MK0041A,28.725095220651877
STA-MK0042A,1.2274839885461224
STA-MK0043A,46.11527015624968
STA-MK0044A,26.919076344189122
STA-MK0045A,14.729972349292135
STA-MK0048A,14.13923651925925
STA-MT00004,14.788714387434938
STA-MT00005,30.321520632418675
STA-MT00007,3.081830364329804
STA-MT00008,11.642429521498554
STA-NL00002,37.279108085668874
STA-NL00003,19.62884932443631
STA-NL00007,41.00655293732946
STA-NL00012,36.546086451636306
STA-NL00014,21.862813319195734
STA-NL00017,31.552899473269438
STA-NL00019,25.28240037590691
STA-NL00020,36.86740834301071
STA-NL00021,18.657751254181175
STA-NL00022,18.81273781560072
STA-NL00107,15.200979098051144
STA-NL00131,15.817146295754537
STA-NL00133,11.705534255489562
STA-NL00136,23.462111818912785
STA-NL00138,14.807303894907374
STA-NL00230,20.92063350166014
STA-NL00235,15.50006524366648
STA-NL00236,22.162939622962583
STA-NL00237,26.044998280765224
STA-NL00240,29.514050426048353
STA-NL00241,21.60999999638308
STA-NL00246,16.95010465856218
STA-NL00247,16.88421342142869
STA-NL00301,13.945388770266938
STA-NL00318,15.013249592900552
STA-NL00404,22.34413200030839
STA-NL00418,28.52829496940468
STA-NL00437,17.09051627832933
STA-NL00442,20.670111884428977
STA-NL00444,14.3847877917837
STA-NL00445,29.94622634636285
STA-NL00446,24.224177003961774
STA-NL00449,28.703142294647957
STA-NL00485,24.068554548134884
STA-NL00487,35.26584539560788
STA-NL00488,24.128997130963555
STA-NL00489,30.964903621710693
STA-NL00491,30.299439872300336
STA-NL00493,38.64679949238328
STA-NL00494,28.612979654127482
STA-NL00495,27.839558510658755
STA-NL00496,26.50726854139526
STA-NL00538,14.110834672738926
STA-NL00546,28.369786985358747
STA-NL00550,23.443329451971874
STA-NL00551,24.331064811222877
STA-NL00553,19.54888402778712
STA-NL00561,25.83065760328644
STA-NL00564,21.205634607380446
STA-NL00565,22.18321386932407
STA-NL00617,11.756307600018426
STA-NL00633,14.46327034853519
STA-NL00636,22.791466884559846
STA-NL00639,27.084646669874772
STA-NL00641,25.63494904023948
STA-NL00643,18.935198101947762
STA-NL00644,15.836386106375839
STA-NL00701,21.32621979197279
STA-NL00703,18.794127763313174
STA-NL00704,25.35853686805039
STA-NL00722,13.826453130339294
STA-NL00738,13.726721232634278
STA-NL00741,29.025450331895097
STA-NL00742,19.810641081516557
STA-NL00807,11.264452264634688
STA-NL00818,10.663139868546693
STA-NL00918,10.082348402600323
STA-NL00929,10.376199332552751
STA-NL00934,8.135575662208083
STA-NL00937,24.213021968134232
STA-NL00938,10.729958854165291
STA_NO0002R,1.0417945191506852
STA_NO0011A,20.584338488604168
STA_NO0015R,0.4498027397260274
STA_NO0039R,0.5336356162465747
STA_NO0056R,1.63633516313187
STA_NO0057A,34.8460627008324
STA_NO0059A,32.70527259221156
STA_NO0060A,28.587406384906064
STA_NO0061A,18.470323639855028
STA_NO0062A,3.7089070331899814
STA_NO0063A,12.381777964261396
STA_NO0065A,9.639090524498362
STA_NO0067A,28.2341742098171
STA_NO0068A,19.811399917895955
STA_NO0071A,34.84827868202459
STA_NO0074A,25.897786019204613
STA_NO0075A,14.166808210671077
STA_NO0076A,25.785532218750543
STA_NO0079A,31.592529400114586
STA_NO0083A,31.64757959611723
STA_NO0084A,26.81428137206389
STA_NO0089A,18.157059332355107
STA_NO0092A,23.135018941214444
STA_NO0093A,35.065077685401626
STA_NO0095A,28.76762087772148
STA_NO0099A,29.919269014277774
STA_NO0101A,20.47708118138047
STA_NO0102A,25.339453901335972
STA_NO0103A,23.049510514343122
STA_NO0104A,20.825059270209696
STA_NO0105A,15.900490333899949
STA_NO0106A,16.274492411819534
STA_NO0108A,5.738838341368917
STA_NO0109A,25.283436728860245
STA_NO0111A,16.56533306010088
STA_NO0112A,21.336159693905437
STA_NO0114A,17.738647554057696
STA_NO0115A,12.791495218799827
STA_NO0116A,23.374537771497508
STA_NO0118A,10.579011009961798
STA_NO0119A,18.187606306083257
STA_NO0120A,18.803242925258925
STA_NO0121A,28.285929814422076
STA_NO0122A,38.76107719085384
STA_NO0123A,14.682419842424242
STA_NO0125A,24.076705841459816
STA_NO0126A,10.502234978511861
STA_NO0127A,22.336801310371595
STA_NO0129A,35.38920870338902
STA_NO0130A,18.788907372516547
STA_NO0132A,22.977840629596944
STA_PL0002R,7.082072824649862
STA_PL0004R,4.853314913149179
STA_PL0005R,4.179578543686691
STA_PL0008A,28.00912532563824
STA_PL0012A,57.125188207014446
STA_PL0014A,8.01427289013408
STA_PL0031A,12.409765634155422
STA_PL0039A,25.084652097391967
STA_PL0045A,17.140372253166152
STA_PL0046A,15.282980712755327
STA_PL0047A,15.307763705010155
STA_PL0048A,11.808878225451128
STA_PL0049A,14.202458554872104
STA_PL0050A,12.589919878360567
STA_PL0052A,15.86737743656812
STA_PL0054A,9.481002982635461
STA_PL0064A,18.905010207348482
STA_PL0066A,9.587824393494763
STA_PL0068A,8.278125497243536
STA_PL0072A,18.1352134289322
STA_PL0077A,4.519526174082623
STA_PL0079A,13.300298709858493
STA_PL0091A,15.528827142700566
STA_PL0094A,9.858986393475274
STA_PL0096A,15.457616504792517
STA_PL0104A,17.060491829697185
STA_PL0105A,9.745114341556832
STA_PL0115A,15.735983404799036
STA_PL0121A,4.517702018576635
STA_PL0126A,16.376563564969626
STA_PL0128A,8.12249067924003
STA_PL0129A,17.044560838322504
STA_PL0134A,24.168601390351643
STA_PL0136A,14.121975404438551
STA_PL0138A,22.35122655285769
STA_PL0140A,49.67632484113071
STA_PL0141A,22.137649983890103
STA_PL0143A,24.519958237680456
STA_PL0148A,12.551077978129456
STA_PL0150A,3.6833333300817324
STA_PL0151A,12.970164272256898
STA_PL0171A,10.692595093165728
STA_PL0175A,12.695178598984473
STA_PL0182A,7.385085649482059
STA_PL0184A,17.705374284581904
STA_PL0187A,16.194848031713956
STA_PL0190A,18.25226440861891
STA_PL0192A,13.1264966769995
STA_PL0193A,13.650307207146655
STA_PL0194A,20.427197681457812
STA_PL0197A,44.13673872963178
STA_PL0198A,14.194766802727294
STA_PL0205A,24.5578030907075
STA_PL0209A,18.16968473095793
STA_PL0211A,7.98871703536841
STA_PL0212A,12.22915797682742
STA_PL0213A,15.235098656189786
STA_PL0218A,14.252169622258313
STA_PL0222A,14.921918911035831
STA_PL0236A,12.845307553508247
STA_PL0237A,23.382091980695105
STA_PL0238A,20.583074347215195
STA_PL0239A,20.455114975421964
STA_PL0240A,21.870354861638056
STA_PL0241A,18.989954852545164
STA_PL0242A,21.92356832208657
STA_PL0243A,8.141817156185587
STA_PL0244A,24.769215786831467
STA_PL0245A,21.728571790073932
STA_PL0247A,8.935310274433897
STA_PL0248A,12.413158358745973
STA_PL0249A,19.222639597019732
STA_PL0252A,26.433069921088517
STA_PL0273A,18.84818732700529
STA_PL0276A,11.002170726451595
STA_PL0294A,15.435990167643453
STA_PL0295A,12.08187864431346
STA_PL0298A,22.178304036183036
STA_PL0310A,18.566023084217594
STA_PL0312A,8.129869448353404
STA_PL0317A,16.492015706641478
STA_PL0321A,13.092341175443297
STA_PL0398A,12.575511701881656
STA_PL0468A,13.96678555520593
STA_PL0494A,16.62219896778859
STA_PL0495A,15.772800253744998
STA_PL0501A,32.32139395180281
STA_PL0502A,19.52341922348328
STA_PL0503A,12.298137483316713
STA_PL0504A,13.203765714714446
STA_PL0505A,7.530873758879044
STA_PL0507A,19.475377398168817
STA_PL0509A,18.507941963854208
STA_PL0518A,10.147192984612994
STA_PL0520A,13.464611014432851
STA_PL0526A,38.9962489799325
STA_PL0529A,22.223998664760515
STA_PL0539A,16.120914946341966
STA_PL0543A,20.867407318617445
STA_PL0544A,19.14270222809722
STA_PL0550A,22.166883155915585
STA_PL0552A,17.26971303438908
STA_PL0558A,13.078508932681952
STA_PL0559A,13.527689582906461
STA_PL0560A,10.22143918896993
STA_PL0563A,17.372802332359186
STA_PL0567A,54.274498128214816
STA_PL0568A,11.888264008864919
STA_PL0573A,12.35356379303407
STA_PL0574A,13.07808661490502
STA_PL0575A,8.956941628918496
STA_PL0580A,19.901996303851835
STA_PL0581A,10.028905859038874
STA_PL0582A,10.419660694349467
STA_PL0585A,10.793590880109358
STA_PL0591A,15.97861145077172
STA_PL0594A,14.769529913845387
STA_PL0618A,17.18103535155789
STA_PL0622A,4.762294273888563
STA_PL0635A,28.04352616720344
STA_PL0640A,13.400978309608867
STA_PL0641A,41.42656410449193
STA_PL0647A,26.7603362139667
STA_PL0649A,4.9830654413599875
STA_PL0657A,13.189930058325047
STA_PL0664A,13.214784651826717
STA_PL0673A,16.89859531790299
STA_PL0677A,14.78560912742455
STA_PL0681A,9.990999555932111
STA_PL0682A,12.12931547428032
STA_PL0691A,5.258891901413779
STA_PL0698A,11.818160177382843
STA_PL0700A,15.65035821680861
STA_PL0704A,21.025873908870757
STA_PL0705A,29.584491208204803
STA_PL0710A,8.887738790405072
STA_PL0713A,18.48001723811852
STA_PL0718A,9.799698136946272
STA_PL0719A,9.244586807760404
STA_PL0733A,13.402467841167066
STA_PL0734A,10.579774681274856
STA_PL0736A,33.3359156699563
STA_PL0739A,21.511404239464873
STA_PL0747A,11.23810387616906
STA_PL0750A,4.517680869264623
STA_PL0751A,13.896740910994017
STA_PL0752A,6.876976395633142
STA_PL0756A,12.459147575163566
STA-PT01021,26.638410592502204
STA-PT01023,26.76048668491597
STA-PT01024,22.11722619355839
STA-PT01028,45.08390234594921
STA-PT01030,47.69098212674228
STA-PT01031,15.711022066903356
STA-PT01041,56.73068300833007
STA-PT01043,32.81961334202049
STA-PT01044,14.864164394374498
STA-PT01046,34.65538994428919
STA-PT01047,8.379299407499845
STA-PT01048,11.44021142997547
STA-PT01051,16.620043597771268
STA-PT01052,16.565623799304387
STA-PT01054,27.727771689313222
STA-PT01100,2.106138694573663
STA-PT02004,9.173793597706641
STA-PT02016,14.67676116838488
STA-PT02017,19.494740452778412
STA-PT02019,7.849561605906784
STA-PT02021,4.0
STA-PT03055,15.736198659417235
STA-PT03063,19.8017489677426
STA-PT03070,21.388460611355885
STA-PT03071,27.361741948202468
STA-PT03072,35.99038650532204
STA-PT03075,54.63791380744728
STA-PT03082,27.981035135341195
STA-PT03083,22.354854851346452
STA-PT03084,19.83909886710194
STA-PT03085,16.190717344900794
STA-PT03087,19.872304005965287
STA-PT03089,12.347955046696416
STA-PT03091,14.980825024750583
STA-PT03093,14.141519777120966
STA-PT03094,17.94530379990156
STA-PT03095,15.078911877343424
STA-PT03096,4.414972805817522
