station,poll
STA.IT2130A,71.00319881896374
STA.IT2131A,63.49502324084561
STA.IT2132A,55.855404000660734
STA.IT2133A,52.09947578681991
STA.IT2134A,55.18311763541788
STA.IT2139A,60.37178407402543
STA.IT2142A,64.13691083209227
STA.IT2144A,64.71580582345622
STA.IT2149A,78.8567311115095
STA.IT2152A,51.92568207421627
STA.IT2153A,51.03676027479812
STA.IT2155A,52.6580522243096
STA.IT2158A,61.69661582459485
STA.IT2159A,56.30926081703788
STA.IT2160A,65.44267502753162
STA.IT2161A,60.411028143020275
STA.IT2163A,76.73747264474227
STA.IT2164A,70.45830159980027
STA.IT2165A,73.31357613719422
STA.IT2166A,63.3552934972559
STA.IT2167A,58.159547574167156
STA.IT2168A,47.88867097369636
STA.IT2169A,51.822140740604304
STA.IT2170A,55.39533876470041
STA.IT2172A,67.44341031828105
STA.IT2173A,60.73519539678734
STA.IT2182A,52.1700540398055
STA.IT2202A,85.87439759433072
STA.IT2203A,84.70288104174361
STA.IT2204A,64.29155059736208
STA.IT2205A,78.20704188750867
STA.IT2206A,69.1402716910549
STA.IT2207A,73.71848462191647
STA.IT2209A,56.19097269858691
STA.IT2212A,60.97987529502992
STA.IT2213A,52.641128270086455
STA.IT2215A,58.62416029627744
STA.IT2216A,58.76776063970968
STA.IT2217A,59.10928925686211
STA.IT2218A,53.065609848159454
STA.IT2220A,59.88077170882508
STA.IT2225A,48.09833978603378
STA.IT2228A,41.75272080587563
STA.IT2230A,51.72064918321107
STA.IT2232A,50.08872155973881
STA.IT2233A,56.15347749853887
STA.IT2243A,55.146301439030545
STA.IT2247A,53.6166148889656
STA.IT2249A,67.93734643734643
STA.IT2254A,92.77551973837889
STA.IT2258A,75.88452474469756
STA.IT2259A,76.8264168962542
STA.IT2260A,68.05035982824258
STA.IT2265A,64.87469989710758
STA.IT2268A,70.9328741117046
STA.IT2269A,65.85591520321421
STA.IT2270A,56.14312740953315
STA.IT2272A,58.87328816104028
STA.IT2275A,58.0769475638483
STA.IT2276A,97.47112130820395
STA.IT2277A,67.99426060288661
STA.IT2281A,84.84149734271693
STA.IT2282A,41.28066378066378
STA.IT2283A,86.26979037861359
STA.IT2285A,43.723519139945104
STA.IT2287A,41.3463424082102
STA.IT2288A,81.92059795297669
STA.IT2290A,99.52015217078919
STA.IT2291A,81.1258146447085
STA.IT2292A,83.64980907919991
STA-LT00002,52.779562902214735
STA-LT00003,43.289206124304656
STA-LT00012,49.70454982766528
STA-LT00022,46.83542469530358
STA-LT00023,59.07907083337425
STA-LT00033,44.0547158855173
STA-LT00041,45.65626023480047
STA-LT00042,51.189467588760216
STA-LT00043,50.18786950509494
STA-LT00044,51.228780108963605
STA-LT00051,52.36666666208334
STA-LT00052,49.847442209233776
STA-LT00053,52.98480242785023
STA-LT00054,66.19930875576037
STA-LU0101A,45.099356141901275
STA-LU0102A,50.04629065659642
STA-LU0103A,71.13660224290146
STA-LU0104A,49.16822651344627
STA-LU0105A,59.70674399139065
STA-LV00010,65.2163207381292
STA-LV00016,54.364096596871356
STA-LV000L1,51.57967771100558
STA-LV00RP5,35.684489004916
STA-LV00RZ1,54.30284047571961
STA-LV00VN1,60.225436261246216
STA-LV0RKE2,53.1552080103705
STA-ME0008A,64.86992195127425
STA-ME0009A,63.166841867898455
STA-MK0031A,37.84446283901125
STA-MK0034A,49.95645584661355
STA-MK0035A,50.06006802865516
STA-MK0036A,39.13465239516742
STA-MK0037A,45.36738465341234
STA-MK0038A,47.10918791490541
STA-MK0040A,38.44378144904252
STA-MK0041A,31.623932269239482
STA-MK0042A,97.25629524563769
STA-MK0043A,26.350118302149248
STA-MK0044A,58.02665704638292
STA-MK0045A,47.96774654594384
STA-MT00004,74.91572443261263
STA-MT00005,56.80636871073175
STA-MT00007,97.67224388122692
STA-MT00008,71.07603504194763
STA-NL00003,48.87965441899877
STA-NL00012,34.84023668277763
STA-NL00014,47.718412912802535
STA-NL00107,46.1245755222742
STA-NL00131,44.66488716194237
STA-NL00133,46.842813218271324
STA-NL00138,51.88917708532981
STA-NL00230,46.490594628105484
STA-NL00235,48.88877071741223
STA-NL00236,46.85137501056061
STA-NL00241,42.88185171869679
STA-NL00247,46.00459258857442
STA-NL00301,54.03061478357625
STA-NL00318,43.43230543459076
STA-NL00404,45.8753882611485
STA-NL00418,44.53065108892459
STA-NL00437,45.66457745261014
STA-NL00442,45.95092325188878
STA-NL00444,53.07435920794497
STA-NL00446,46.570916874895275
STA-NL00449,41.98338395753953
STA-NL00485,44.636516720813866
STA-NL00489,37.35105335129944
STA-NL00493,38.32324887855077
STA-NL00494,42.62239660538842
STA-NL00495,43.340871962395894
STA-NL00496,49.3071461519595
STA-NL00538,55.85227934762092
STA-NL00550,47.06785424691998
STA-NL00617,50.090924804429406
STA-NL00633,48.139965958498145
STA-NL00636,36.64064431358139
STA-NL00639,43.60744128608511
STA-NL00641,41.14166492848351
STA-NL00643,46.77689678981439
STA-NL00644,48.02231107618251
STA-NL00722,46.98045090598257
STA-NL00738,47.32953358461207
STA-NL00742,47.91479110190343
STA-NL00807,48.532033480506044
STA-NL00818,52.50110545774691
STA-NL00918,53.53864304635353
STA-NL00929,49.88132253454494
STA-NL00934,46.85547506646281
STA-NL00938,54.86799791026246
STA_NO0002R,63.867654045031436
STA_NO0015R,69.71756419092861
STA_NO0039R,55.58172268463261
STA_NO0042R,69.66271175890365
STA_NO0043R,59.18537823536631
STA_NO0052R,65.32902105678926
STA_NO0056R,55.76413187847939
STA_NO0062A,53.81334666181984
STA_NO0073A,42.94392897553793
STA_NO0081A,49.35131708772268
STA_NO0120A,52.292152225399384
STA_NO0133A,17.413603720933335
STA_PL0002R,49.85498763913609
STA_PL0003R,74.03936514929099
STA_PL0004R,62.00134156482839
STA_PL0005R,57.03897843085757
STA_PL0008A,45.831932180464456
STA_PL0014A,57.460708123552415
STA_PL0031A,46.18082225533417
STA_PL0044A,39.077180627974585
STA_PL0048A,57.20923400452159
STA_PL0049A,46.53846117804372
STA_PL0052A,47.75619032690619
STA_PL0064A,43.80301929332198
STA_PL0066A,49.50717777110447
STA_PL0068A,49.24021909001
STA_PL0071A,44.846754310126336
STA_PL0077A,56.389171584271075
STA_PL0079A,52.49067782492324
STA_PL0094A,53.396154755305986
STA_PL0096A,57.05746527397496
STA_PL0104A,49.43195585447182
STA_PL0105A,58.083835707169136
STA_PL0121A,57.57862918021429
STA_PL0126A,51.788976416124974
STA_PL0128A,56.42255077517759
STA_PL0129A,52.66480287286317
STA_PL0134A,46.54248302298487
STA_PL0136A,54.998304248756675
STA_PL0138A,50.81547665086404
STA_PL0141A,49.118887652276825
STA_PL0143A,44.13116524579674
STA_PL0150A,51.70968113272706
STA_PL0171A,48.540730573825755
STA_PL0175A,51.562141989151506
STA_PL0182A,55.46221026601759
STA_PL0184A,50.53428563092101
STA_PL0190A,53.21861015384715
STA_PL0192A,56.929595849351024
STA_PL0193A,52.95832858214529
STA_PL0194A,49.030297730234864
STA_PL0209A,42.582637509183826
STA_PL0211A,54.43851296461071
STA_PL0212A,52.24073827518618
STA_PL0213A,54.704515692851935
STA_PL0218A,50.70325379350285
STA_PL0234A,57.5426555266897
STA_PL0236A,57.12821761971084
STA_PL0237A,48.182601287252076
STA_PL0239A,46.82286481204702
STA_PL0241A,48.89070672461315
STA_PL0242A,47.04829080584272
STA_PL0243A,59.79566363217202
STA_PL0245A,45.52129349011447
STA_PL0247A,52.59249268918207
STA_PL0248A,50.356445880287026
STA_PL0276A,51.106602428791334
STA_PL0295A,53.93453560834126
STA_PL0312A,55.74522973014034
STA_PL0317A,52.44313055848056
STA_PL0398A,53.725995087772354
STA_PL0488A,49.69530581188553
STA_PL0494A,49.82903223985117
STA_PL0495A,47.80245497204715
STA_PL0496A,50.77597965553115
STA_PL0501A,39.92213042127776
STA_PL0502A,51.85340453946189
STA_PL0503A,52.81523119749141
STA_PL0504A,50.32983253024743
STA_PL0505A,52.961719045216924
STA_PL0507A,50.60094863120184
STA_PL0509A,47.79673748608073
STA_PL0518A,47.08101481917554
STA_PL0520A,52.5688772614696
STA_PL0539A,46.14947937472503
STA_PL0543A,51.08488868010238
STA_PL0544A,48.4955256091091
STA_PL0552A,54.866371649713706
STA_PL0553A,52.54885834978814
STA_PL0558A,50.952571000512606
STA_PL0559A,51.04109458016846
STA_PL0560A,43.707194211867986
STA_PL0561A,54.46749348130117
STA_PL0563A,50.86098637882302
STA_PL0565A,58.69700022621226
STA_PL0568A,62.6606261315849
STA_PL0573A,47.0363207126161
STA_PL0575A,47.697744396638214
STA_PL0585A,56.16269569897188
STA_PL0591A,59.955876211986826
STA_PL0594A,53.8078877838204
STA_PL0618A,50.837718305810334
STA_PL0622A,59.052832863616764
STA_PL0640A,52.38969957602312
STA_PL0649A,57.13327342578043
STA_PL0664A,46.9324412062998
STA_PL0675A,54.20905520905521
STA_PL0677A,53.10967332145223
STA_PL0681A,55.46365507885696
STA_PL0682A,53.0182138919774
STA_PL0691A,58.04031325469684
STA_PL0704A,49.71735622907915
STA_PL0718A,50.19517002517668
STA_PL0731A,49.426172233981816
STA_PL0739A,47.13053602157244
STA_PL0747A,54.20889606403882
STA_PL0756A,57.72869738720856
STA-PT01023,46.20989836500221
STA-PT01031,52.04548844146159
STA-PT01034,30.15575014594279
STA-PT01042,26.644593217872217
STA-PT01044,48.73145454545455
STA-PT01047,56.95734050730208
STA-PT01048,81.51822323462414
STA-PT01050,42.317831629079706
STA-PT01051,29.421284488754928
STA-PT01052,30.1882909369807
STA-PT01053,38.60068995256576
STA-PT01054,45.47477466931991
STA-PT01100,71.87468561672986
STA-PT02004,33.88394561068702
STA-PT02016,49.800479671082684
STA-PT02018,47.914808461978275
STA-PT02020,51.582587064676616
STA-PT02021,73.61664442557321
STA-PT03063,56.322158820732284
STA-PT03070,58.03801966125785
STA-PT03071,51.92816201757738
STA-PT03072,2.0
STA-PT03082,48.400423106915916
STA-PT03083,55.713676255485126
STA-PT03084,61.27025738798856
STA-PT03085,54.05884472198871
STA-PT03087,54.12309482257126
STA-PT03089,67.9324988301357
STA-PT03091,62.58965844402277
STA-PT03093,62.027243398255465
STA-PT03095,62.67054310034768
STA-PT03096,68.94047173343317
STA-PT03099,57.982608695652175
STA-PT03101,61.38903636846297
STA-PT03102,66.2584596725288
STA-PT04001,71.0
STA-PT04006,50.16335513078471
STA-PT05007,68.7644843729171
STA-PT05008,68.59520704677271
STA-PT05012,77.48151159630555
STA-PT06005,80.22091906381517
STA-PT06008,67.81398008982544
STA-PT07001,73.08387317906386
STA-RO0072A,49.22497987754173
STA-RO0075A,21.60656816680486
STA-RO0077A,49.97889604553292
STA-RO0087A,44.24048800848895
STA-RO0096A,55.20933397849234
STA-RO0099A,46.632673348210254
STA-RO0112A,34.106410037940535
STA-RO0115A,57.262851146448796
STA-RO0116A,45.94818374851501
STA-RO0117A,57.55141479452673
STA-RO0119A,33.23316912788058
STA-RO0123A,44.91722042026313
STA-RO0126A,52.17050459899294
STA-RO0132A,53.88211904325116
STA-RO0138A,44.98941317819828
STA-RO0142A,49.818674082462834
STA-RO0143A,51.15379378961426
STA-RO0145A,44.928497710600766
STA-RO0151A,53.543203926276725
STA-RO0153A,39.65846577273829
STA-RO0154A,35.350070276075506
STA-RO0155A,30.30406991925949
STA-RO0157A,49.661920968586976
STA-RO0162A,50.18640611095414
STA-RO0163A,45.0728179352236
STA-RO0167A,37.256534979332834
STA-RO0168A,34.667751952562526
STA-RO0176A,32.62658687223909
STA-RO0177A,34.69833754572243
STA-RO0178A,38.59348002467893
STA-RO0182A,42.371787536915996
STA-RO0184A,44.28269376352196
STA-RO0185A,38.977028423160064
STA-RO0187A,38.50894272187219
STA-RO0191A,49.4302380016969
STA-RO0195A,58.13763236453958
STA-RO0203A,36.97110150783087
STA-RO0205A,46.54436753479533
STA-RO0206A,42.48933880939772
STA-RO0208A,41.57077259742418
STA-RO0210A,43.35255898178139
STA-RO0215A,37.557372410748165
STA-RO0217A,42.72545302625028
STA-RS0005R,75.45648183935025
STA-RS0031A,50.10972350964116
STA-RS0032A,37.75383074944545
STA-RS0033A,47.03436758313701
STA-RS0034A,46.64679624934767
STA-RS0036A,33.38631908603929
STA-RS0037A,22.702055396563676
STA-RS0047A,97.06578039092362
STA-SE0001A,59.92265074810895
STA-SE0004A,54.61718649654425
STA-SE0005R,62.08476955925201
STA-SE0008R,75.37777777555556
STA-SE0013R,69.51116315883456
STA-SE0014R,64.61150410883273
STA-SE00174,47.56363635727273
STA-SE00186,56.566666660833356
STA-SE00205,61.9974999975
STA-SE0022A,54.925214424418705
STA-SE00291,56.26363636000001
STA-SE0032R,64.54256245313611
STA-SE0035R,57.38089127799606
STA-SE0039R,55.94352765272748
STA-SE0053A,60.189421042017614
STA-SE0053R,53.37416666250001
STA-SE0054A,57.850234071709245
STA-SE0058A,52.08012161575944
STA-SE00601,48.60846153384615
STA-SE0066A,53.46942951480517
STA-SE0096A,54.00409998404583
STA-SE0101A,49.33011684488472
STA-SE0102A,52.88609331860101
STA-SE0107A,56.00397667244871
STA-SE0108A,56.4579353166552
STA-SE0109A,58.64854311962755
STA-SE0110A,57.48499024948947
STA-SE0111A,53.920259979791645
STA-SE0112A,52.29045249004155
STA-SE0116A,61.17856080146645
STA-SE07111,81.00657699127707
STA-SE09346,53.78778983652357
STA-SE12097,48.083333333333336
STA-SE159224,66.64285714285714
STA-SE159227,53.31745522909091
STA-SE159388,56.87948025513572
STA-SE20484,55.71362028302122
STA-SE20484,62.9631533485728
STA-SE30015,55.993486545
STA-SE38350,64.56720018564485
STA-SE38793,55.87909090636364
STA-SE38940,56.13636363272727
STA-SI0001A,44.89685450203468
STA-SI0003A,44.45048193874701
STA-SI0008R,55.31947515118641
STA-SI0032R,94.6759063128997
STA-SI0033A,52.58495303328903
STA-SI0034A,52.249734893083314
STA-SI0036A,39.04673104234919
STA-SI0037A,54.072522767754215
STA-SI0038A,70.43706145288579
STA-SI0053A,85.17578376082922
STA-SI0054A,43.05525738250204
STA-SI0059A,53.7892887244485
STA-SK0001A,54.45333906123163
STA-SK0002R,89.89668691374901
STA-SK0004R,58.71288655355724
STA-SK0006R,62.11587977137208
STA-SK0007R,55.40152711629049
STA-SK0008A,38.971956672031055
STA-SK0016A,56.043304643446014
STA-SK0020A,43.80874601986809
STA-SK0025A,46.45631503875303
STA-SK0037A,53.88466140167562
STA-SK0041A,57.05597376553149
STA-SK0042A,77.92056027483419
STA-SK0048A,66.33482419644623
STA-SK0050A,49.799402781519056
STA-SK0134A,54.63511529749777
STA-SK0263A,48.16022241470253
STA-TR010113,43.0507255820084
STA-TR010213,38.51474307912253
STA-TR010341,28.481006394349677
STA-TR010441,42.25447510764054
STA-TR030141,52.35301001447205
STA-TR040141,28.630455881293013
STA-TR040241,19.71889834385904
STA-TR040341,56.251493132049916
STA-TR050431,30.176315623570535
STA-TR0601721,55.44692783866091
STA-TR0601941,36.98123937267714
STA-TR0602041,57.04101347340361
STA-TR060313,77.39818181421322
STA-TR060831,19.57501246869191
STA-TR060941,43.7911315919832
STA-TR070141,32.09310653536258
STA-TR080141,37.33845658765076
STA-TR080213,66.60044637611934
STA-TR100141,61.99693565745457
STA-TR100241,55.60536668934416
STA-TR100313,97.53997830713622
STA-TR100411,50.88125672502928
STA-TR110141,67.55781188739206
STA-TR110241,48.88241386837424
STA-TR140441,26.956052660418607
STA-TR150141,56.992881028160745
STA-TR160141,40.5113889890526
STA-TR160421,46.59179948485418
STA-TR160512,43.619512078092676
STA-TR160613,60.02515219461425
STA-TR170141,60.052122050195564
STA-TR170221,48.932770052300654
STA-TR170313,63.570066889521904
STA-TR180141,22.306462739626966
STA-TR190231,19.67106714895361
STA-TR220141,26.790348916173787
STA-TR220213,57.234297535905064
STA-TR220341,65.83755056324401
STA-TR240141,46.136930724588254
STA-TR250141,54.53417297029254
STA-TR250311,91.30212303911408
STA-TR250413,98.37704737499993
STA-TR280241,44.410533690156605
STA-TR290141,37.60274794868875
STA-TR310222,81.5761498782429
STA-TR320141,57.074650604281764
STA-TR340141,56.05610179140666
STA-TR340241,22.192911574319837
STA-TR340341,57.31118739302465
STA-TR340611,64.3709642860181
STA-TR340741,60.537252418665375
STA-TR340841,43.145659658772885
STA-TR340913,71.8706623409943
STA-TR341431,15.540353598323815
STA-TR341541,14.986139542090758
STA-TR341641,24.88238270101422
STA-TR341713,21.77646256453476
STA-TR341931,25.47595145175588
STA-TR342041,21.18921965688664
STA-TR342141,33.17400627229041
STA-TR342213,39.83773416220283
STA-TR342541,30.953199048455534
STA-TR342931,21.36274737718731
STA-TR343041,46.7223175436405
STA-TR343131,22.17367939244635
STA-TR343241,29.158356325071686
STA-TR343611,54.53645001522546
STA-TR343741,37.693694212186564
STA-TR343841,29.573814895209438
STA-TR343941,32.34707245319312
STA-TR350213,56.17613688975997
STA-TR360141,25.10744385852364
STA-TR370141,23.110785175454758
STA-TR380321,18.26266416510319
STA-TR380431,11.647375504710633
STA-TR390141,63.16270849998195
STA-TR390213,69.15797537203116
STA-TR390313,81.92718678399339
STA-TR400141,35.22146151669232
STA-TR4101241,34.58883824946268
STA-TR4101322,40.894751409660394
STA-TR410141,40.797636251414545
STA-TR410221,49.381505198241136
STA-TR410741,49.786135556142256
STA-TR410913,75.40061456130294
STA-TR411021,45.660109964370484
STA-TR411122,46.04301483825641
STA-TR420241,30.660138553563993
STA-TR420341,19.54341405788541
STA-TR430341,33.03617060358032
STA-TR450241,32.16657842744443
STA-TR500141,55.91443625658937
STA-TR510141,58.17687100799926
STA-TR520441,14.90880818524867
STA-TR530141,43.82936586168986
STA-TR530213,62.18328832596775
STA-TR540141,48.30169810940228
STA-TR540331,41.41553619083016
STA-TR540422,31.290997526674715
STA-TR550241,23.44748593173677
STA-TR550631,39.12932718251939
STA-TR570313,68.08747671841927
STA-TR590141,15.907673184073603
STA-TR590341,52.592340028080315
STA-TR590441,34.67521395812916
STA-TR590522,58.813862868761625
STA-TR600331,29.293385502673512
STA-TR610141,48.33300255963838
STA-TR610341,50.54347805693404
STA-TR610613,51.22460882601712
STA-TR670541,6.608179897589582
STA-TR680141,56.86829559351999
STA-TR690141,45.526862405243634
STA-TR700141,59.7477773113447
STA-TR710141,18.000508297560884
STA-TR740141,30.87480149895046
STA-TR750141,65.48309666175133
STA-TR760141,52.69535831355921
STA-TR760213,83.81887590509751
STA-TR770141,56.87598533705592
STA-TR770212,59.99795413631902
STA-TR770313,64.04745512484597
STA-XK0001A,39.761518663759205
STA-XK0002A,49.87172953709044
STA-XK0003A,37.28872600110048
STA-XK0004A,37.69685478304876
STA-XK0005A,15.080306992868328
STA-XK0006A,54.70634483472214
STA-XK0007A,67.30486089633575
STA-XK0008A,41.72094658836317
STA-XK0009A,47.37773332861332
STA-XK0010A,39.29917069260927
STA-XK0011A,14.0331959235255
STA-XK0012A,31.326469012244313
STA-AD0942A,38.52608746629148
STA-AD0944A,70.08856130727916
STA-AD0945A,88.07476139978792
STA-AL0203A,48.2703757863324
STA-AL0205A,32.988726542964024
STA-AL0207A,21.390706973092993
STA.01.0001,57.198323852706295
STA.01.0002,47.16225107222273
STA.01.0003,55.20288652681302
STA.02.KA41,45.80060009957524
STA.02.KA71,38.83642320223575
STA.02.M121,45.84236204642553
STA.02.M611,34.27597349058571
STA.02.SP10,43.18468024939691
STA.02.SP18,37.69703145584925
STA.02.VL52,88.32576108109652
STA.02.WO15,32.90658947279738
STA.02.WO35,48.84471762619999
STA.03.0065,44.578320043974585
STA.03.0101,43.89935615733294
STA.03.0103,57.828772320691805
STA.03.0104,44.26067542380358
